timestamp,ghi,air_temperature,wind_speed,relative_humidity
2020-07-11 06:00:00+00:00,0.0,27.30366666666667,1.2133166666666666,59.26383333333333
2020-07-11 07:00:00+00:00,0.0,26.343,0.45505,61.7425
2020-07-11 08:00:00+00:00,0.0,25.718666666666664,1.1507833333333333,63.55783333333333
2020-07-11 09:00:00+00:00,0.0,24.830333333333332,1.1064833333333333,67.47433333333333
2020-07-11 10:00:00+00:00,0.0,24.229666666666667,1.0892833333333334,70.387
2020-07-11 11:00:00+00:00,0.0,23.807333333333336,1.0036666666666667,73.21333333333334
2020-07-11 12:00:00+00:00,0.0,23.76383333333333,1.2318,74.70433333333334
2020-07-11 13:00:00+00:00,0.0,23.686333333333334,1.4061,76.37183333333334
2020-07-11 14:00:00+00:00,0.0,23.592666666666666,1.5796333333333334,75.96733333333333
2020-07-11 15:00:00+00:00,0.13211316666666667,23.772,1.3081833333333333,75.8005
2020-07-11 16:00:00+00:00,80.39838416666666,24.967,1.9148333333333334,73.17666666666668
2020-07-11 17:00:00+00:00,214.36247833333334,27.070666666666668,2.751916666666667,69.87166666666667
2020-07-11 18:00:00+00:00,111.03370666666666,26.482166666666668,3.151883333333333,72.04683333333334
2020-07-11 19:00:00+00:00,397.24707333333333,27.068499999999997,2.433333333333333,71.718
2020-07-11 20:00:00+00:00,598.4807666666667,29.622,1.4541833333333334,56.73566666666667
2020-07-11 21:00:00+00:00,697.2553666666666,31.869333333333334,1.9298499999999998,42.98766666666666
2020-07-11 22:00:00+00:00,419.3048166666667,29.562,2.946633333333333,55.27433333333333
2020-07-11 23:00:00+00:00,312.93668333333335,28.875833333333333,3.0327333333333333,60.659
2020-07-12 00:00:00+00:00,316.28651666666667,29.063166666666667,2.8561666666666667,56.96583333333333
2020-07-12 01:00:00+00:00,207.09041666666664,28.328,3.186983333333333,61.2825
2020-07-12 02:00:00+00:00,159.700565,27.877000000000002,3.4499333333333335,64.241
2020-07-12 03:00:00+00:00,91.56152166666668,27.528666666666666,3.561,66.75016666666667
2020-07-12 04:00:00+00:00,25.2627255,27.531,4.328883333333334,59.934666666666665
2020-07-12 05:00:00+00:00,0.0,26.86733333333333,4.006033333333333,59.38983333333333
2020-07-12 06:00:00+00:00,0.0,26.184166666666666,2.4130666666666665,63.23133333333333
2020-07-12 07:00:00+00:00,0.0,25.825833333333332,1.3141166666666666,65.47683333333333
2020-07-12 08:00:00+00:00,0.0,25.49683333333333,1.38185,70.93483333333333
2020-07-12 09:00:00+00:00,0.0,25.397333333333332,2.432666666666667,74.53500000000001
2020-07-12 10:00:00+00:00,0.0,24.735333333333333,3.081933333333333,77.89533333333334
2020-07-12 11:00:00+00:00,0.0,24.29416666666667,1.6921666666666666,79.9885
2020-07-12 12:00:00+00:00,0.0,23.962333333333333,2.6369,82.69333333333334
2020-07-12 13:00:00+00:00,0.0,23.395833333333332,1.5371666666666668,82.67
2020-07-12 14:00:00+00:00,0.0,23.437166666666666,1.5892833333333334,82.04333333333334
2020-07-12 15:00:00+00:00,0.28105465,23.29733333333333,1.5191666666666668,81.22333333333333
2020-07-12 16:00:00+00:00,59.279313333333334,24.013666666666666,1.1673833333333334,76.71633333333332
2020-07-12 17:00:00+00:00,251.509725,26.744000000000003,2.0044,64.965
2020-07-12 18:00:00+00:00,281.1325666666667,27.783166666666666,2.6130166666666668,63.99
2020-07-12 19:00:00+00:00,733.4468166666667,28.961000000000002,3.3876833333333334,60.428
2020-07-12 20:00:00+00:00,905.3422666666667,30.176333333333332,4.359383333333333,55.6915
2020-07-12 21:00:00+00:00,968.7248833333334,29.728666666666665,5.736633333333333,58.24783333333333
2020-07-12 22:00:00+00:00,978.9630333333333,30.268833333333337,5.40635,56.79316666666667
2020-07-12 23:00:00+00:00,855.2248999999999,30.508166666666668,4.9329833333333335,56.45133333333333
2020-07-13 00:00:00+00:00,764.8966833333333,30.277333333333335,5.376933333333333,56.849333333333334
2020-07-13 01:00:00+00:00,527.4305666666667,29.20633333333333,5.562616666666667,59.995666666666665
2020-07-13 02:00:00+00:00,301.20466666666664,28.3825,4.627283333333334,62.736
2020-07-13 03:00:00+00:00,188.09655,28.034166666666668,4.208183333333333,63.876666666666665
2020-07-13 04:00:00+00:00,67.04895333333333,27.665333333333333,3.6979333333333333,66.64466666666667
2020-07-13 05:00:00+00:00,0.0,24.867666666666665,4.065066666666667,78.55966666666667
2020-07-13 06:00:00+00:00,0.0,22.92,3.72715,86.02666666666667
2020-07-13 07:00:00+00:00,0.028677849999999998,24.008,2.1893499999999997,82.75166666666668
2020-07-13 08:00:00+00:00,0.0,24.507,1.5422,75.00166666666668
2020-07-13 09:00:00+00:00,0.0,24.210166666666666,1.2959666666666665,73.18233333333333
2020-07-13 10:00:00+00:00,0.0,23.182333333333336,1.1506666666666667,82.13166666666666
2020-07-13 11:00:00+00:00,0.0,22.686666666666667,1.5685,83.72833333333332
2020-07-13 12:00:00+00:00,0.0,22.610500000000002,2.243333333333333,81.55166666666668
2020-07-13 13:00:00+00:00,0.0,22.398666666666667,1.5845833333333335,80.65333333333334
2020-07-13 14:00:00+00:00,0.0,21.999000000000002,1.4798333333333333,81.605
2020-07-13 15:00:00+00:00,0.0,21.688499999999998,1.6368833333333332,83.22166666666666
2020-07-13 16:00:00+00:00,84.79207033333334,22.737833333333334,1.3771666666666667,81.79833333333333
2020-07-13 17:00:00+00:00,293.88141666666667,26.708333333333332,1.4917833333333335,68.05566666666667
2020-07-13 18:00:00+00:00,513.19385,28.327,2.1706333333333334,63.6025
2020-07-13 19:00:00+00:00,705.3604833333334,28.897499999999997,2.1434333333333333,61.52066666666666
2020-07-13 20:00:00+00:00,854.698,29.602833333333333,2.8207166666666668,58.484500000000004
2020-07-13 21:00:00+00:00,963.35535,30.154166666666665,3.4059833333333334,56.23616666666667
2020-07-13 22:00:00+00:00,920.6595833333333,30.173833333333334,4.229816666666666,55.24033333333333
2020-07-13 23:00:00+00:00,900.7420333333333,30.157500000000002,3.4823999999999997,50.46366666666667
2020-07-14 00:00:00+00:00,852.8585166666667,30.406,3.2833166666666664,51.002833333333335
2020-07-14 01:00:00+00:00,532.1798833333334,29.913333333333334,3.1683499999999998,53.343666666666664
2020-07-14 02:00:00+00:00,357.65736666666663,29.54416666666667,3.03985,54.86716666666666
2020-07-14 03:00:00+00:00,120.84612333333332,28.104666666666667,2.4820166666666665,62.2265
2020-07-14 04:00:00+00:00,24.467069,27.236,2.59635,65.92766666666667
2020-07-14 05:00:00+00:00,0.0,26.483999999999998,2.77325,65.34966666666666
2020-07-14 06:00:00+00:00,0.0,25.446833333333334,2.652433333333333,74.85616666666667
2020-07-14 07:00:00+00:00,0.0,24.473666666666666,2.911166666666667,81.05333333333333
2020-07-14 08:00:00+00:00,0.0,24.322333333333333,3.2817000000000003,76.83183333333334
2020-07-14 09:00:00+00:00,0.0,24.160166666666665,2.4734333333333334,77.56266666666667
2020-07-14 10:00:00+00:00,0.0,24.289166666666667,1.6865666666666668,74.44800000000001
2020-07-14 11:00:00+00:00,0.0,24.534166666666668,2.3275333333333332,76.291
2020-07-14 12:00:00+00:00,0.0,23.9375,2.540133333333333,81.674
2020-07-14 13:00:00+00:00,0.0,24.17233333333333,1.6735166666666668,81.99
2020-07-14 14:00:00+00:00,0.0,24.062166666666666,3.2027833333333335,82.25666666666666
2020-07-14 15:00:00+00:00,0.5319864166666667,23.55366666666667,2.6016333333333335,82.73333333333333
2020-07-14 16:00:00+00:00,99.28279666666667,24.692333333333334,2.5320833333333335,75.04416666666665
2020-07-14 17:00:00+00:00,269.72135833333334,26.953500000000002,2.0600833333333335,62.341833333333334
2020-07-14 18:00:00+00:00,509.00388333333336,28.96516666666667,2.060566666666667,54.754
2020-07-14 19:00:00+00:00,730.39715,29.223666666666666,2.605633333333333,57.108
2020-07-14 20:00:00+00:00,889.9042000000001,29.417333333333332,3.5440166666666664,59.86066666666667
2020-07-14 21:00:00+00:00,991.9871833333333,30.1345,3.3013,57.93333333333333
2020-07-14 22:00:00+00:00,1032.2553333333333,30.575,3.2970333333333333,56.07716666666667
2020-07-14 23:00:00+00:00,955.3735833333334,30.669333333333334,3.708766666666667,58.939499999999995
2020-07-15 00:00:00+00:00,867.3966833333333,29.960833333333333,4.198666666666666,63.20016666666666
2020-07-15 01:00:00+00:00,509.6279666666667,28.994000000000003,3.6693333333333333,67.414
2020-07-15 02:00:00+00:00,294.8105666666667,28.6325,2.8819166666666667,67.90283333333333
2020-07-15 03:00:00+00:00,184.1971333333333,27.98933333333333,2.904533333333333,69.01566666666666
2020-07-15 04:00:00+00:00,75.463359,27.294833333333333,2.9846500000000002,72.287
2020-07-15 05:00:00+00:00,0.0,26.470166666666668,3.1229,75.883
2020-07-15 06:00:00+00:00,0.0,25.789666666666665,2.8516666666666666,79.622
2020-07-15 07:00:00+00:00,0.0,24.394166666666667,2.933966666666667,87.14833333333333
2020-07-15 08:00:00+00:00,0.0,24.077333333333335,2.9863500000000003,87.19
2020-07-15 09:00:00+00:00,0.0,23.884166666666665,3.2055166666666666,86.57333333333332
2020-07-15 10:00:00+00:00,0.0,24.023666666666667,3.0530166666666667,85.27
2020-07-15 11:00:00+00:00,0.0,23.939,3.033333333333333,83.345
2020-07-15 12:00:00+00:00,0.0,24.177,2.80225,79.66283333333334
2020-07-15 13:00:00+00:00,0.0,24.238,2.1054833333333334,79.63033333333333
2020-07-15 14:00:00+00:00,0.0,23.567333333333334,2.383866666666667,81.33166666666666
2020-07-15 15:00:00+00:00,0.0,23.611833333333333,1.32135,80.65583333333333
2020-07-15 16:00:00+00:00,85.07275966666666,24.673333333333336,0.34071666666666667,77.66183333333333
2020-07-15 17:00:00+00:00,228.66911666666667,27.412666666666667,0.4693,66.70333333333333
2020-07-15 18:00:00+00:00,523.5245666666666,28.965333333333334,1.1220500000000002,60.95133333333333
2020-07-15 19:00:00+00:00,650.2390666666666,29.1445,2.184816666666667,61.86083333333333
2020-07-15 20:00:00+00:00,851.43205,29.618333333333332,2.3941,59.6645
2020-07-15 21:00:00+00:00,954.4593333333333,30.208666666666666,2.8025666666666664,58.113166666666665
2020-07-15 22:00:00+00:00,1009.4977666666667,30.812166666666666,2.8516833333333333,55.8175
2020-07-15 23:00:00+00:00,889.0492166666667,30.804666666666666,3.0744166666666666,54.79183333333334
2020-07-16 00:00:00+00:00,833.2344333333333,30.572,2.8489833333333334,56.136833333333335
2020-07-16 01:00:00+00:00,649.4374166666668,30.197666666666667,3.040966666666667,59.344166666666666
2020-07-16 02:00:00+00:00,482.7533,30.029,3.0500499999999997,60.414
2020-07-16 03:00:00+00:00,168.84640499999998,28.927333333333333,2.835,63.60183333333334
2020-07-16 04:00:00+00:00,23.231788,27.519833333333334,2.634133333333333,68.62483333333333
2020-07-16 05:00:00+00:00,0.0,27.055999999999997,2.4823666666666666,70.84833333333333
2020-07-16 06:00:00+00:00,0.0,26.18566666666667,3.1774833333333334,71.31166666666667
2020-07-16 07:00:00+00:00,0.0,25.5305,2.9793833333333333,73.29199999999999
2020-07-16 08:00:00+00:00,0.0,25.497333333333334,2.2552000000000003,74.79783333333333
2020-07-16 09:00:00+00:00,0.0,24.723333333333336,2.44415,81.9055
2020-07-16 10:00:00+00:00,0.0,24.526,1.5521,82.14333333333335
2020-07-16 11:00:00+00:00,0.0,25.037,1.5957666666666666,78.21849999999999
2020-07-16 12:00:00+00:00,0.0,25.7865,1.9188666666666667,68.60616666666667
2020-07-16 13:00:00+00:00,0.0,25.68883333333333,2.2148166666666667,63.422000000000004
2020-07-16 14:00:00+00:00,0.0,25.60033333333333,2.634066666666667,62.699333333333335
2020-07-16 15:00:00+00:00,0.0,25.025,2.2450166666666664,64.51316666666666
2020-07-16 16:00:00+00:00,36.18094583333333,24.916833333333333,2.761683333333333,66.72233333333334
2020-07-16 17:00:00+00:00,177.90627,26.55366666666667,2.866716666666667,63.705666666666666
2020-07-16 18:00:00+00:00,433.74066666666664,28.634833333333333,1.9742166666666667,56.14183333333334
2020-07-16 19:00:00+00:00,549.0822499999999,30.39,1.3003666666666667,54.24483333333333
2020-07-16 20:00:00+00:00,776.0776666666666,30.491833333333332,2.283783333333333,54.522333333333336
2020-07-16 21:00:00+00:00,800.8442166666666,30.68933333333333,3.1905,54.176833333333335
2020-07-16 22:00:00+00:00,879.0618833333333,30.680166666666665,3.5582,54.400333333333336
2020-07-16 23:00:00+00:00,906.2245333333334,30.99416666666667,4.134833333333334,57.19016666666666
2020-07-17 00:00:00+00:00,575.8227333333333,30.011666666666667,4.156466666666667,61.91816666666667
2020-07-17 01:00:00+00:00,617.0083666666667,30.121666666666666,3.484483333333333,62.043
2020-07-17 02:00:00+00:00,443.74858333333333,29.990666666666666,2.478816666666667,60.997
2020-07-17 03:00:00+00:00,163.76537000000002,29.19783333333333,1.8029666666666666,63.70583333333333
2020-07-17 04:00:00+00:00,55.89563333333333,27.971333333333334,1.6993166666666668,68.22833333333334
2020-07-17 05:00:00+00:00,1.3509805166666666,26.999000000000002,2.2590833333333333,72.137
2020-07-17 06:00:00+00:00,0.0,26.7215,2.1014500000000003,73.941
2020-07-17 07:00:00+00:00,0.0,26.1295,2.11285,76.68683333333334
2020-07-17 08:00:00+00:00,0.0,25.327,1.4551666666666667,82.47666666666667
2020-07-17 09:00:00+00:00,0.0,25.5505,1.2829000000000002,81.57
2020-07-17 10:00:00+00:00,0.0,25.772,1.1750666666666667,79.54033333333334
2020-07-17 11:00:00+00:00,0.0,25.676,0.7894833333333333,79.74516666666666
2020-07-17 12:00:00+00:00,0.0,25.39816666666667,0.50205,81.86583333333333
2020-07-17 13:00:00+00:00,0.0,25.03083333333333,0.38211666666666666,83.61
2020-07-17 14:00:00+00:00,0.0,25.049666666666667,0.9287500000000001,83.94333333333334
2020-07-17 15:00:00+00:00,0.0,23.953666666666667,1.1693833333333332,85.24499999999999
2020-07-17 16:00:00+00:00,67.26175366666666,24.4235,0.9465666666666667,82.324
2020-07-17 17:00:00+00:00,296.54836666666665,28.009333333333334,0.8863833333333333,64.2295
2020-07-17 18:00:00+00:00,520.5972833333333,29.437,1.6418333333333335,59.856
2020-07-17 19:00:00+00:00,731.465,29.414499999999997,2.8319833333333335,64.09066666666666
2020-07-17 20:00:00+00:00,892.5840333333333,29.86466666666667,3.074883333333333,62.4275
2020-07-17 21:00:00+00:00,959.1353333333334,30.096166666666665,3.923283333333333,62.30783333333333
2020-07-17 22:00:00+00:00,1014.9807999999999,30.8365,3.4861500000000003,59.59866666666667
2020-07-17 23:00:00+00:00,983.1655166666666,31.843666666666664,3.1741333333333333,55.52133333333334
2020-07-18 00:00:00+00:00,836.7016833333333,32.21666666666667,3.0220833333333332,53.99983333333333
2020-07-18 01:00:00+00:00,697.3982333333333,31.995,3.0279666666666665,53.293
2020-07-18 02:00:00+00:00,554.00505,31.383333333333333,2.445466666666667,54.970166666666664
2020-07-18 03:00:00+00:00,276.19461666666666,30.658,1.87535,57.7485
2020-07-18 04:00:00+00:00,101.51729833333334,29.432833333333335,1.5528000000000002,62.7145
2020-07-18 05:00:00+00:00,0.0,28.068166666666666,1.22065,68.8215
2020-07-18 06:00:00+00:00,0.0,27.288166666666665,1.2012833333333333,74.26466666666667
2020-07-18 07:00:00+00:00,0.0,27.131333333333334,0.8691166666666666,74.04266666666668
2020-07-18 08:00:00+00:00,0.0,27.163999999999998,0.8321000000000001,74.22633333333333
2020-07-18 09:00:00+00:00,0.0,26.939833333333336,0.8543833333333333,75.8545
2020-07-18 10:00:00+00:00,0.0,26.455499999999997,1.2721833333333334,79.41666666666667
2020-07-18 11:00:00+00:00,0.0,26.119000000000003,1.51795,78.92966666666666
2020-07-18 12:00:00+00:00,0.0,25.9525,1.9931166666666666,76.56966666666668
2020-07-18 13:00:00+00:00,0.0,25.699333333333335,1.8428666666666667,75.26383333333334
2020-07-18 14:00:00+00:00,0.0,25.475166666666667,1.7338333333333333,73.51083333333332
2020-07-18 15:00:00+00:00,0.0,24.7685,1.0729666666666666,74.9195
2020-07-18 16:00:00+00:00,77.65274383333333,26.147166666666667,0.43748333333333334,71.82516666666668
2020-07-18 17:00:00+00:00,298.37038333333334,29.942333333333334,0.5582666666666667,55.45033333333333
2020-07-18 18:00:00+00:00,475.2758666666667,31.009,0.9499166666666666,52.78816666666667
2020-07-18 19:00:00+00:00,726.4354999999999,31.0575,1.9272833333333332,55.36933333333333
2020-07-18 20:00:00+00:00,718.9035833333332,30.522666666666666,2.4668,59.46333333333334
2020-07-18 21:00:00+00:00,703.81255,30.212833333333332,2.927316666666667,61.48716666666667
2020-07-18 22:00:00+00:00,721.6386500000001,30.7165,2.80585,59.483666666666664
2020-07-18 23:00:00+00:00,772.3686333333334,31.085500000000003,3.1287666666666665,57.90566666666667
2020-07-19 00:00:00+00:00,779.7667333333334,30.919666666666668,3.381266666666667,58.001333333333335
2020-07-19 01:00:00+00:00,546.9435666666667,31.071666666666665,2.7373666666666665,57.7645
2020-07-19 02:00:00+00:00,521.0090166666666,30.743166666666664,3.2542166666666663,59.63216666666666
2020-07-19 03:00:00+00:00,263.58591666666666,29.568833333333334,3.7360166666666665,64.77983333333333
2020-07-19 04:00:00+00:00,32.216569,28.072666666666667,3.4191333333333334,70.56316666666666
2020-07-19 05:00:00+00:00,0.0,27.248,2.99705,74.56066666666668
2020-07-19 06:00:00+00:00,0.0,27.074833333333334,2.639483333333333,74.6935
2020-07-19 07:00:00+00:00,0.0,26.911833333333334,2.3066666666666666,75.08166666666666
2020-07-19 08:00:00+00:00,0.0,26.769333333333336,2.5227,77.76683333333334
2020-07-19 09:00:00+00:00,0.0,26.646666666666665,1.27095,76.13083333333334
2020-07-19 10:00:00+00:00,0.0,26.65716666666667,1.8555833333333331,75.85666666666665
2020-07-19 11:00:00+00:00,0.0,25.610333333333337,2.25675,82.5125
2020-07-19 12:00:00+00:00,0.0,24.6785,1.7202833333333334,85.53833333333334
2020-07-19 13:00:00+00:00,0.0,24.528833333333335,1.3434666666666668,84.41333333333334
2020-07-19 14:00:00+00:00,0.0,24.698333333333334,1.9711166666666666,82.03500000000001
2020-07-19 15:00:00+00:00,0.4311783833333333,25.036833333333334,2.4059000000000004,82.17966666666666
2020-07-19 16:00:00+00:00,63.81187933333333,25.529,2.6636333333333337,80.08316666666666
2020-07-19 17:00:00+00:00,203.49813333333336,25.686500000000002,3.4495666666666667,78.17466666666665
2020-07-19 18:00:00+00:00,213.72611666666668,25.863,3.2639,77.78033333333333
2020-07-19 19:00:00+00:00,339.2147166666667,27.5845,3.47105,64.65333333333334
2020-07-19 20:00:00+00:00,649.7279500000001,30.702166666666663,1.64955,53.399
2020-07-19 21:00:00+00:00,656.45105,30.881166666666665,2.3573333333333335,57.272000000000006
2020-07-19 22:00:00+00:00,877.4064999999999,30.768166666666666,3.369333333333333,59.955000000000005
2020-07-19 23:00:00+00:00,916.1847166666666,30.766833333333334,3.476383333333333,61.44616666666666
2020-07-20 00:00:00+00:00,906.1286333333334,31.035666666666668,3.9147000000000003,61.431000000000004
2020-07-20 01:00:00+00:00,402.13263333333333,30.170333333333335,3.965116666666667,63.06733333333333
2020-07-20 02:00:00+00:00,302.67175000000003,29.4405,2.9914833333333335,66.52333333333334
2020-07-20 03:00:00+00:00,177.97343666666666,28.987000000000002,3.033266666666667,66.58183333333334
2020-07-20 04:00:00+00:00,68.07495216666668,28.203333333333333,3.3927166666666664,69.9445
2020-07-20 05:00:00+00:00,0.0,26.6905,2.6006833333333335,78.46683333333334
2020-07-20 06:00:00+00:00,0.0,25.939833333333336,3.28195,80.88866666666667
2020-07-20 07:00:00+00:00,0.0,26.267666666666667,1.6512666666666667,77.4285
2020-07-20 08:00:00+00:00,0.0,26.377,0.5074,76.4075
2020-07-20 09:00:00+00:00,0.0,26.545333333333335,1.4221333333333335,69.45533333333333
