timestamp,ghi,dni,dhi,air_temperature,wind_speed
2020-01-24 20:00:00+00:00,98.05166666666668,0.3983333333333334,100.61,2.033333333333333,4.069999999999999
2020-01-24 21:00:00+00:00,41.14666666666667,0.335,42.473333333333336,1.7483333333333335,3.7983333333333333
2020-01-24 22:00:00+00:00,15.313333333333333,0.10333333333333333,16.029999999999998,1.405,3.3266666666666667
2020-01-24 23:00:00+00:00,0.0,0.39166666666666666,0.105,1.1166666666666667,2.941666666666667
2020-01-25 00:00:00+00:00,0.0,0.4,-0.2366666666666667,0.9366666666666668,2.305
2020-01-25 01:00:00+00:00,0.0,0.4,-0.4,0.6516666666666667,2.7733333333333334
2020-01-25 02:00:00+00:00,0.0,0.4,-0.39,0.5516666666666666,3.6666666666666665
2020-01-25 03:00:00+00:00,0.0,0.4,-0.4,0.325,4.11
2020-01-25 04:00:00+00:00,0.0,0.4,-0.325,0.2983333333333333,3.9366666666666665
2020-01-25 05:00:00+00:00,0.0,0.4,-0.31833333333333336,0.3,4.795
2020-01-25 06:00:00+00:00,0.0,0.4,-0.36500000000000005,0.255,5.803333333333333
2020-01-25 07:00:00+00:00,0.0,0.4,-0.3866666666666667,0.11666666666666667,6.22
2020-01-25 08:00:00+00:00,0.0,0.4,-0.38333333333333336,0.09833333333333334,6.158333333333333
2020-01-25 09:00:00+00:00,0.0,0.4,-0.4,-0.013333333333333334,5.593333333333334
2020-01-25 10:00:00+00:00,0.0,0.5066666666666667,-0.4,-0.1,6.335
2020-01-25 11:00:00+00:00,0.0,0.43666666666666665,-0.4,-0.19,7.408333333333333
2020-01-25 12:00:00+00:00,0.0,0.4,-0.3416666666666667,-0.18833333333333335,8.533333333333333
2020-01-25 13:00:00+00:00,5.1850000000000005,0.4,6.180000000000001,-0.20833333333333334,8.965
2020-01-25 14:00:00+00:00,27.111666666666668,0.4,28.883333333333333,-0.26999999999999996,9.345
2020-01-25 15:00:00+00:00,56.343333333333334,0.4,59.19666666666667,-0.22833333333333336,9.71
2020-01-25 16:00:00+00:00,97.525,0.4,102.03999999999999,-0.2966666666666667,9.406666666666666
2020-01-25 17:00:00+00:00,134.945,0.4,140.61333333333332,-0.2783333333333333,9.268333333333334
2020-01-25 18:00:00+00:00,101.03999999999999,0.4,105.17833333333333,-0.21833333333333332,9.095
2020-01-25 19:00:00+00:00,80.47833333333332,0.4,83.63000000000001,-0.16000000000000003,8.865
2020-01-25 20:00:00+00:00,77.27,0.4,80.375,-0.020000000000000004,8.981666666666666
2020-01-25 21:00:00+00:00,44.81666666666667,0.34,46.93666666666666,0.05,7.908333333333333
2020-01-25 22:00:00+00:00,11.061666666666667,0.11666666666666667,12.103333333333333,0.09666666666666668,7.52
2020-01-25 23:00:00+00:00,0.0,0.37833333333333335,0.03666666666666666,0.058333333333333334,7.4366666666666665
2020-01-26 00:00:00+00:00,0.0,0.4,-0.4,0.07333333333333333,6.9399999999999995
2020-01-26 01:00:00+00:00,0.0,0.4,-0.4,0.016666666666666666,6.225
2020-01-26 02:00:00+00:00,0.0,0.4,-0.4,0.05666666666666667,6.325
2020-01-26 03:00:00+00:00,0.0,0.4,-0.39,0.15333333333333335,6.713333333333334
2020-01-26 04:00:00+00:00,0.0,0.4,-0.4,-0.03666666666666667,6.63
2020-01-26 05:00:00+00:00,0.0,0.4,-0.4,-0.095,5.8100000000000005
2020-01-26 06:00:00+00:00,0.0,0.4,-0.4,-0.2033333333333333,4.855
2020-01-26 07:00:00+00:00,0.0,0.4,-0.4,-0.305,4.698333333333333
2020-01-26 08:00:00+00:00,0.0,0.4,-0.4,-0.25,4.97
2020-01-26 09:00:00+00:00,0.0,0.4,-0.4,-0.43666666666666665,5.808333333333334
2020-01-26 10:00:00+00:00,0.0,0.4,-0.4,-0.9516666666666667,5.085
2020-01-26 11:00:00+00:00,0.0,0.4,-0.4,-1.5150000000000001,4.636666666666667
2020-01-26 12:00:00+00:00,0.0,0.3950000000000001,-0.155,-2.1283333333333334,4.095
2020-01-26 13:00:00+00:00,32.70333333333333,230.9,20.131666666666668,-2.3983333333333334,2.725
2020-01-26 14:00:00+00:00,181.26333333333332,622.2666666666667,57.32666666666667,-1.8616666666666668,3.433333333333333
2020-01-26 15:00:00+00:00,342.945,780.2683333333333,78.36,-1.225,3.496666666666667
2020-01-26 16:00:00+00:00,463.43333333333334,835.2766666666666,92.78500000000001,-0.42833333333333334,2.82
2020-01-26 17:00:00+00:00,519.5233333333333,815.2433333333333,110.85666666666665,0.6066666666666667,3.4883333333333337
2020-01-26 18:00:00+00:00,535.4,799.3183333333333,130.14333333333335,1.4216666666666666,4.795
2020-01-26 19:00:00+00:00,481.2433333333333,812.4716666666667,106.66499999999999,2.1516666666666664,4.67
2020-01-26 20:00:00+00:00,335.9533333333333,430.89833333333337,175.465,2.9766666666666666,4.546666666666667
2020-01-26 21:00:00+00:00,152.11166666666668,194.36666666666667,108.33333333333333,3.12,4.373333333333333
2020-01-26 22:00:00+00:00,48.02333333333333,157.67999999999998,34.865,2.3616666666666664,3.2483333333333335
2020-01-26 23:00:00+00:00,0.048333333333333325,0.905,1.0416666666666667,0.9916666666666667,2.8266666666666667
2020-01-27 00:00:00+00:00,0.0,0.345,-0.39666666666666667,0.7766666666666667,2.8699999999999997
2020-01-27 01:00:00+00:00,0.0,0.39666666666666667,-0.4,0.09333333333333334,2.3516666666666666
2020-01-27 02:00:00+00:00,0.0,0.4966666666666667,-0.3716666666666667,-0.49333333333333335,1.7233333333333334
2020-01-27 03:00:00+00:00,0.0,0.38,-0.4,-0.6516666666666667,3.0766666666666667
2020-01-27 04:00:00+00:00,0.0,0.4,0.13,-0.9766666666666667,3.8333333333333335
2020-01-27 05:00:00+00:00,0.0,0.4,-0.375,-1.51,4.430000000000001
2020-01-27 06:00:00+00:00,0.0,0.4,-0.14166666666666666,-1.5466666666666666,4.428333333333333
2020-01-27 07:00:00+00:00,0.0,0.4,-0.23333333333333334,-1.385,4.505
2020-01-27 08:00:00+00:00,0.0,0.4,-0.31333333333333335,-1.5516666666666665,4.256666666666667
2020-01-27 09:00:00+00:00,0.0,0.4,0.095,-1.5766666666666669,3.9133333333333336
2020-01-27 10:00:00+00:00,0.0,0.4,-0.165,-1.525,4.866666666666666
2020-01-27 11:00:00+00:00,0.0,0.4,-0.36833333333333335,-1.8466666666666667,4.946666666666667
2020-01-27 12:00:00+00:00,0.0,0.4,-0.145,-2.231666666666667,4.6016666666666675
2020-01-27 13:00:00+00:00,8.96,0.41000000000000003,9.85,-2.675,4.275
2020-01-27 14:00:00+00:00,30.516666666666666,0.5533333333333333,32.151666666666664,-2.445,3.4566666666666666
2020-01-27 15:00:00+00:00,46.115,0.41500000000000004,48.19666666666667,-2.111666666666667,3.51
2020-01-27 16:00:00+00:00,54.89333333333333,0.40166666666666667,57.14833333333333,-1.8183333333333331,3.756666666666667
2020-01-27 17:00:00+00:00,75.39666666666668,0.45,78.30333333333333,-1.7483333333333335,3.4233333333333333
2020-01-27 18:00:00+00:00,93.15333333333334,0.4,96.54166666666667,-1.5083333333333333,3.77
2020-01-27 19:00:00+00:00,81.975,0.4,85.04333333333334,-1.4116666666666666,4.113333333333333
2020-01-27 20:00:00+00:00,65.655,0.4,68.14833333333334,-1.3916666666666666,3.8800000000000003
2020-01-27 21:00:00+00:00,38.125,0.3516666666666667,39.83833333333334,-1.403333333333333,4.413333333333333
2020-01-27 22:00:00+00:00,8.6,0.24833333333333335,9.536666666666667,-1.2883333333333333,4.045
2020-01-27 23:00:00+00:00,0.0,0.3716666666666667,0.20833333333333334,-1.16,4.6016666666666675
2020-01-28 00:00:00+00:00,0.0,0.4,-0.165,-1.1666666666666667,3.993333333333333
2020-01-28 01:00:00+00:00,0.0,0.4,-0.36500000000000005,-1.5166666666666666,4.651666666666667
2020-01-28 02:00:00+00:00,0.0,0.4,-0.2116666666666667,-1.7016666666666667,4.125
2020-01-28 03:00:00+00:00,0.0,0.4,-0.11166666666666666,-1.6816666666666669,3.2233333333333336
2020-01-28 04:00:00+00:00,0.0,0.41833333333333333,-0.3,-1.6233333333333335,2.2849999999999997
2020-01-28 05:00:00+00:00,0.0,0.4,-0.36500000000000005,-1.6,2.805
2020-01-28 06:00:00+00:00,0.0,0.475,-0.3983333333333334,-1.6216666666666666,3.355
2020-01-28 07:00:00+00:00,0.0,0.6866666666666668,-0.375,-1.6983333333333333,2.966666666666667
2020-01-28 08:00:00+00:00,0.0,0.6383333333333333,-0.26,-1.6366666666666667,2.7449999999999997
2020-01-28 09:00:00+00:00,0.0,0.40166666666666667,-0.26166666666666666,-1.405,2.4683333333333333
2020-01-28 10:00:00+00:00,0.0,0.5033333333333333,-0.4,-1.6283333333333334,3.4683333333333333
2020-01-28 11:00:00+00:00,0.0,0.4,-0.39,-1.8083333333333333,3.9283333333333332
2020-01-28 12:00:00+00:00,0.0,0.4283333333333334,-0.19666666666666668,-1.8483333333333334,2.9616666666666664
2020-01-28 13:00:00+00:00,8.341666666666667,0.6966666666666668,9.335,-1.85,2.2183333333333333
2020-01-28 14:00:00+00:00,37.998333333333335,0.47000000000000003,39.84166666666667,-1.75,2.2266666666666666
2020-01-28 15:00:00+00:00,88.28999999999999,0.5766666666666667,91.75833333333334,-1.5233333333333334,2.4833333333333334
2020-01-28 16:00:00+00:00,142.05499999999998,0.7200000000000001,146.76666666666668,-1.2066666666666668,1.6033333333333333
2020-01-28 17:00:00+00:00,176.49833333333333,0.7050000000000001,182.105,-0.8866666666666667,1.3733333333333335
2020-01-28 18:00:00+00:00,150.72666666666666,0.4,155.69666666666666,-0.715,2.1599999999999997
2020-01-28 19:00:00+00:00,100.52,0.4,103.86166666666666,-0.9199999999999999,3.39
2020-01-28 20:00:00+00:00,58.913333333333334,0.39,61.235,-1.305,3.4866666666666664
2020-01-28 21:00:00+00:00,45.51833333333333,0.3950000000000001,47.583333333333336,-1.2316666666666667,2.4183333333333334
2020-01-28 22:00:00+00:00,19.34333333333333,0.4,20.605,-1.0933333333333335,2.2083333333333335
2020-01-28 23:00:00+00:00,0.0,0.4,0.175,-1.0433333333333334,1.4366666666666668
2020-01-29 00:00:00+00:00,0.0,0.4,-0.255,-0.9583333333333334,1.8583333333333334
2020-01-29 01:00:00+00:00,0.0,0.4,-0.25,-0.8916666666666667,1.04
2020-01-29 02:00:00+00:00,0.0,0.5683333333333334,-0.31333333333333335,-0.9366666666666668,0.5233333333333333
2020-01-29 03:00:00+00:00,0.0,0.5366666666666667,-0.03666666666666667,-0.7866666666666667,0.005000000000000001
2020-01-29 04:00:00+00:00,0.0,0.5399999999999999,-0.2983333333333334,-0.9,0.32
2020-01-29 05:00:00+00:00,0.0,0.6050000000000001,-0.4,-1.3099999999999998,1.4
2020-01-29 06:00:00+00:00,0.0,0.6766666666666666,-0.20500000000000002,-1.405,1.02
2020-01-29 07:00:00+00:00,0.0,0.6300000000000001,-0.31,-1.4633333333333334,2.2916666666666665
2020-01-29 08:00:00+00:00,0.0,0.8200000000000001,-0.31,-1.5,2.265
2020-01-29 09:00:00+00:00,0.0,0.5966666666666668,-0.36833333333333335,-1.6183333333333334,2.7583333333333333
2020-01-29 10:00:00+00:00,0.0,0.7833333333333333,-0.345,-1.6,2.9466666666666668
2020-01-29 11:00:00+00:00,0.0,0.48666666666666664,-0.4,-1.59,3.466666666666667
2020-01-29 12:00:00+00:00,0.0,0.6983333333333335,-0.22166666666666668,-1.4366666666666668,3.328333333333333
2020-01-29 13:00:00+00:00,8.46,0.43833333333333335,9.585,-1.2583333333333333,2.3583333333333334
2020-01-29 14:00:00+00:00,39.05333333333333,0.4166666666666667,41.17166666666667,-1.18,2.705
2020-01-29 15:00:00+00:00,86.845,0.4,90.62666666666668,-0.9033333333333334,2.355
2020-01-29 16:00:00+00:00,130.7,0.4,135.75833333333333,-0.605,2.018333333333333
2020-01-29 17:00:00+00:00,206.96666666666667,0.6433333333333333,214.12333333333333,-0.09833333333333334,1.8900000000000001
2020-01-29 18:00:00+00:00,153.42333333333332,0.4083333333333333,158.53833333333333,0.13833333333333334,1.6716666666666666
2020-01-29 19:00:00+00:00,114.13333333333334,0.44166666666666665,117.86999999999999,0.24833333333333335,1.4333333333333333
2020-01-29 20:00:00+00:00,54.50666666666667,0.5383333333333334,56.468333333333334,0.075,2.566666666666667
2020-01-29 21:00:00+00:00,24.123333333333335,0.4,25.465,-0.011666666666666667,2.8516666666666666
2020-01-29 22:00:00+00:00,6.206666666666666,0.4,6.933333333333334,-0.11333333333333334,3.0933333333333333
2020-01-29 23:00:00+00:00,0.0,0.4,0.011666666666666669,-0.19166666666666668,3.0866666666666664
2020-01-30 00:00:00+00:00,0.0,0.4,-0.4,-0.1366666666666667,2.853333333333333
2020-01-30 01:00:00+00:00,0.0,0.4,-0.4,-0.24666666666666667,2.496666666666667
2020-01-30 02:00:00+00:00,0.0,0.4,-0.39,-0.22333333333333333,2.481666666666667
2020-01-30 03:00:00+00:00,0.0,0.4,-0.3566666666666667,-0.28,2.0283333333333333
2020-01-30 04:00:00+00:00,0.0,0.4516666666666667,-0.3283333333333333,-0.25166666666666665,1.9166666666666667
2020-01-30 05:00:00+00:00,0.0,0.455,-0.26999999999999996,-0.29,1.4866666666666668
2020-01-30 06:00:00+00:00,0.0,0.5366666666666667,-0.375,-0.4583333333333333,1.4933333333333332
2020-01-30 07:00:00+00:00,0.0,0.42000000000000004,-0.4,-0.6383333333333333,1.5416666666666667
2020-01-30 08:00:00+00:00,0.0,0.4,-0.36666666666666664,-0.735,1.7349999999999999
2020-01-30 09:00:00+00:00,0.0,0.4,-0.305,-0.8516666666666667,2.025
2020-01-30 10:00:00+00:00,0.0,0.5866666666666667,-0.3016666666666667,-0.805,1.27
2020-01-30 11:00:00+00:00,0.0,0.4,-0.16999999999999998,-0.745,1.425
2020-01-30 12:00:00+00:00,0.0,0.43333333333333335,0.17666666666666667,-0.7083333333333334,0.9616666666666667
2020-01-30 13:00:00+00:00,17.453333333333333,0.4,18.715,-0.6916666666666667,1.285
2020-01-30 14:00:00+00:00,83.26,0.4,86.39,-0.38666666666666666,2.2133333333333334
2020-01-30 15:00:00+00:00,136.84833333333333,0.4,141.35666666666665,0.005,1.805
2020-01-30 16:00:00+00:00,243.37666666666667,0.9700000000000001,250.41,0.6483333333333333,1.8166666666666667
2020-01-30 17:00:00+00:00,343.59833333333336,16.971666666666668,340.0883333333333,1.5016666666666665,1.8599999999999999
2020-01-30 18:00:00+00:00,300.8833333333333,3.9833333333333334,305.27666666666664,1.7566666666666668,1.8483333333333334
2020-01-30 19:00:00+00:00,226.39333333333335,0.6783333333333333,232.88833333333332,1.8766666666666665,1.7683333333333333
2020-01-30 20:00:00+00:00,160.49833333333333,0.4,165.56,1.9466666666666665,1.355
2020-01-30 21:00:00+00:00,63.71,0.3433333333333334,66.065,1.8216666666666665,1.365
2020-01-30 22:00:00+00:00,20.461666666666666,0.4,21.48166666666667,1.5516666666666665,1.3983333333333334
2020-01-30 23:00:00+00:00,0.0,0.3566666666666667,0.5133333333333333,1.3683333333333332,0.9516666666666667
2020-01-31 00:00:00+00:00,0.0,0.1,-0.15,1.1849999999999998,1.6566666666666667
2020-01-31 01:00:00+00:00,0.0,0.265,-0.2783333333333333,0.885,1.74
2020-01-31 02:00:00+00:00,0.0,0.3433333333333334,-0.12833333333333335,0.5216666666666667,1.625
2020-01-31 03:00:00+00:00,0.0,0.19166666666666668,-0.07166666666666667,0.36500000000000005,1.81
2020-01-31 04:00:00+00:00,0.0,0.2966666666666667,-0.15333333333333335,0.3950000000000001,1.6733333333333333
2020-01-31 05:00:00+00:00,0.0,0.3616666666666667,-0.20500000000000002,0.3566666666666667,1.82
2020-01-31 06:00:00+00:00,0.0,0.16833333333333333,-0.035,0.21333333333333335,1.9883333333333333
2020-01-31 07:00:00+00:00,0.0,0.11166666666666666,-0.2783333333333333,0.16666666666666666,1.9916666666666667
2020-01-31 08:00:00+00:00,0.0,0.3,-0.13833333333333334,0.2,1.9816666666666667
2020-01-31 09:00:00+00:00,0.0,0.2016666666666667,-0.31333333333333335,-0.13666666666666666,2.0966666666666667
2020-01-31 10:00:00+00:00,0.0,0.4,-0.4,-0.4666666666666667,2.3333333333333335
2020-01-31 11:00:00+00:00,0.0,0.4,-0.4,-0.52,2.3616666666666664
2020-01-31 12:00:00+00:00,0.0,0.4,-0.15833333333333333,-0.6983333333333334,2.6166666666666667
2020-01-31 13:00:00+00:00,13.676666666666668,0.4,16.111666666666668,-0.5233333333333333,2.933333333333333
2020-01-31 14:00:00+00:00,89.86999999999999,0.4033333333333334,102.365,-0.23333333333333334,2.575
2020-01-31 15:00:00+00:00,156.47,0.5533333333333333,164.38166666666666,0.0033333333333333335,2.94
2020-01-31 16:00:00+00:00,147.85166666666666,0.4,152.45166666666668,0.305,3.0016666666666665
2020-01-31 17:00:00+00:00,197.15333333333334,0.73,202.465,0.8833333333333333,2.43
2020-01-31 18:00:00+00:00,216.40666666666667,0.7916666666666666,222.80499999999998,1.8733333333333335,1.62
2020-01-31 19:00:00+00:00,200.66,1.2116666666666667,206.90666666666667,2.44,1.215
2020-01-31 20:00:00+00:00,208.30166666666668,3.1666666666666665,212.85833333333332,2.8516666666666666,1.495
2020-01-31 21:00:00+00:00,117.325,1.57,120.58500000000001,3.01,1.7516666666666665
2020-01-31 22:00:00+00:00,32.16833333333334,0.4,33.50833333333333,2.8049999999999997,2.385
2020-01-31 23:00:00+00:00,0.7383333333333333,0.36833333333333335,1.3433333333333333,2.591666666666667,0.9166666666666666
2020-02-01 00:00:00+00:00,0.0,0.095,-0.3816666666666667,2.32,1.7433333333333332
2020-02-01 01:00:00+00:00,0.0,0.35833333333333334,0.1516666666666667,2.1516666666666664,1.2116666666666667
2020-02-01 02:00:00+00:00,0.0,0.10666666666666667,-0.08166666666666668,2.2616666666666663,2.3883333333333336
2020-02-01 03:00:00+00:00,0.0,0.3366666666666667,-0.035,2.1516666666666664,1.7116666666666667
2020-02-01 04:00:00+00:00,0.0,0.3533333333333334,-0.2916666666666667,1.7783333333333333,1.0183333333333333
2020-02-01 05:00:00+00:00,0.0,0.3483333333333334,-0.335,1.8216666666666665,1.5483333333333333
2020-02-01 06:00:00+00:00,0.0,0.4,-0.4,1.5716666666666665,2.0633333333333335
2020-02-01 07:00:00+00:00,0.0,0.4,-0.4,1.52,2.546666666666667
2020-02-01 08:00:00+00:00,0.0,0.4,-0.29000000000000004,1.4233333333333333,1.9883333333333333
2020-02-01 09:00:00+00:00,0.0,0.4,-0.18833333333333335,1.23,2.3066666666666666
2020-02-01 10:00:00+00:00,0.0,0.4,-0.2983333333333334,1.305,2.4283333333333332
2020-02-01 11:00:00+00:00,0.0,0.4,-0.39333333333333337,1.0933333333333333,2.0266666666666664
2020-02-01 12:00:00+00:00,0.0,0.4,0.09833333333333334,1.2083333333333333,3.1300000000000003
2020-02-01 13:00:00+00:00,8.918333333333333,0.4,10.110000000000001,1.655,4.680000000000001
2020-02-01 14:00:00+00:00,39.519999999999996,0.4,41.24333333333333,1.7049999999999998,6.1466666666666665
2020-02-01 15:00:00+00:00,120.33833333333334,0.4166666666666667,124.37333333333332,1.5216666666666667,6.9366666666666665
2020-02-01 16:00:00+00:00,188.67333333333332,4.393333333333333,192.10833333333332,2.013333333333333,6.95
2020-02-01 17:00:00+00:00,106.03,0.4,109.38666666666667,1.9583333333333333,6.818333333333333
2020-02-01 18:00:00+00:00,86.04166666666667,0.3983333333333334,89.015,1.72,6.66
2020-02-01 19:00:00+00:00,71.95,0.3866666666666667,74.42,1.6483333333333334,6.8116666666666665
2020-02-01 20:00:00+00:00,132.38,0.4,137.165,2.1783333333333332,6.298333333333333
2020-02-01 21:00:00+00:00,74.03666666666666,0.22833333333333336,76.66333333333334,2.5633333333333335,6.291666666666667
2020-02-01 22:00:00+00:00,27.998333333333335,0.005000000000000001,29.41166666666667,2.521666666666667,5.918333333333334
2020-02-01 23:00:00+00:00,0.6716666666666667,0.2816666666666667,1.4266666666666665,2.3400000000000003,5.638333333333334
2020-02-02 00:00:00+00:00,0.0,0.4,-0.4,2.0366666666666666,5.6033333333333335
2020-02-02 01:00:00+00:00,0.0,0.21833333333333335,-0.4,1.5716666666666665,4.694999999999999
2020-02-02 02:00:00+00:00,0.0,0.24500000000000002,-0.3950000000000001,0.975,4.616666666666666
2020-02-02 03:00:00+00:00,0.0,0.26,-0.3950000000000001,0.5633333333333332,4.735
2020-02-02 04:00:00+00:00,0.0,0.3016666666666667,-0.14166666666666666,0.48833333333333334,4.02
2020-02-02 05:00:00+00:00,0.0,0.06833333333333334,-0.29333333333333333,0.5233333333333333,4.96
2020-02-02 06:00:00+00:00,0.0,0.041666666666666664,0.14166666666666666,1.3766666666666665,6.666666666666667
2020-02-02 07:00:00+00:00,0.0,0.008333333333333333,-0.335,1.8783333333333334,6.781666666666666
2020-02-02 08:00:00+00:00,0.0,0.0,-0.2966666666666667,2.408333333333333,7.501666666666667
2020-02-02 09:00:00+00:00,0.0,0.0,-0.4,2.4099999999999997,8.285
2020-02-02 10:00:00+00:00,0.0,0.0,-0.4,2.171666666666667,8.143333333333334
2020-02-02 11:00:00+00:00,0.0,0.0,-0.4,2.288333333333333,7.578333333333333
2020-02-02 12:00:00+00:00,0.0,0.04,0.3433333333333334,2.6233333333333335,7.9350000000000005
2020-02-02 13:00:00+00:00,42.495,165.11666666666667,31.384999999999998,2.5516666666666667,7.661666666666666
2020-02-02 14:00:00+00:00,198.22833333333335,541.49,79.43166666666666,4.055000000000001,8.153333333333332
2020-02-02 15:00:00+00:00,328.21666666666664,587.4466666666667,106.00833333333334,6.673333333333333,7.455
2020-02-02 16:00:00+00:00,484.06666666666666,790.815,106.83999999999999,8.613333333333333,9.013333333333332
2020-02-02 17:00:00+00:00,548.4316666666667,825.115,106.375,10.295,8.648333333333333
2020-02-02 18:00:00+00:00,561.7883333333334,865.815,93.33,11.698333333333332,8.171666666666667
2020-02-02 19:00:00+00:00,510.74,873.7416666666667,78.21666666666667,13.565,7.181666666666667
2020-02-02 20:00:00+00:00,412.68,809.6416666666667,89.31333333333333,14.791666666666666,7.8516666666666675
2020-02-02 21:00:00+00:00,251.29833333333332,736.3566666666667,55.080000000000005,14.621666666666666,5.735
2020-02-02 22:00:00+00:00,84.45333333333333,465.77166666666665,30.235000000000003,12.786666666666667,5.431666666666667
2020-02-02 23:00:00+00:00,1.5616666666666668,17.478333333333335,2.3833333333333333,10.465,4.77
2020-02-03 00:00:00+00:00,0.0,-0.05500000000000001,-0.39166666666666666,9.023333333333333,4.7266666666666675
2020-02-03 01:00:00+00:00,0.0,0.0,-0.4,7.3100000000000005,2.856666666666667
2020-02-03 02:00:00+00:00,0.0,0.0,-0.14333333333333334,7.141666666666667,2.455
2020-02-03 03:00:00+00:00,0.0,0.0,-0.4216666666666667,6.088333333333334,1.2533333333333334
2020-02-03 04:00:00+00:00,0.0,0.16,-0.15666666666666668,6.03,0.7633333333333333
2020-02-03 05:00:00+00:00,0.0,0.0,-0.3566666666666667,5.758333333333334,2.11
2020-02-03 06:00:00+00:00,0.0,0.1366666666666667,-0.043333333333333335,4.673333333333333,3.3016666666666667
2020-02-03 07:00:00+00:00,0.0,0.165,-0.12166666666666667,6.58,2.31
2020-02-03 08:00:00+00:00,0.0,0.30833333333333335,-0.07166666666666668,6.425,2.93
2020-02-03 09:00:00+00:00,0.0,0.05,-0.2966666666666667,4.515,3.941666666666667
2020-02-03 10:00:00+00:00,0.0,0.26833333333333337,-0.02666666666666667,4.428333333333333,3.506666666666667
2020-02-03 11:00:00+00:00,0.0,0.08666666666666667,-0.345,4.331666666666666,3.3733333333333335
2020-02-03 12:00:00+00:00,0.0,0.0033333333333333335,0.13499999999999998,3.0716666666666668,4.0633333333333335
2020-02-03 13:00:00+00:00,24.34333333333333,0.545,26.378333333333334,2.705,4.338333333333334
2020-02-03 14:00:00+00:00,113.86333333333333,24.846666666666668,112.36166666666666,3.6783333333333332,4.158333333333333
2020-02-03 15:00:00+00:00,229.3383333333333,52.425,214.50166666666667,6.395,4.883333333333334
2020-02-03 16:00:00+00:00,232.20499999999998,18.959999999999997,228.47,8.558333333333334,4.84
2020-02-03 17:00:00+00:00,429.3666666666667,285.9266666666666,276.21,11.153333333333334,5.136666666666667
2020-02-03 18:00:00+00:00,446.245,306.54,280.2433333333333,14.145000000000001,6.366666666666666
2020-02-03 19:00:00+00:00,376.60833333333335,263.59666666666664,250.19500000000002,16.303333333333335,4.781666666666666
2020-02-03 20:00:00+00:00,262.7966666666667,114.06833333333334,219.95333333333335,17.334999999999997,6.1899999999999995
2020-02-03 21:00:00+00:00,168.8,98.09666666666666,142.00166666666667,17.259999999999998,6.215
2020-02-03 22:00:00+00:00,29.511666666666667,0.0033333333333333335,30.43166666666667,15.066666666666666,3.9916666666666667
2020-02-03 23:00:00+00:00,0.27666666666666667,0.0,1.095,13.985000000000001,5.355
2020-02-04 00:00:00+00:00,0.0,0.0,-0.4,12.965,6.753333333333333
2020-02-04 01:00:00+00:00,0.0,0.0,-0.4,11.53,5.605
2020-02-04 02:00:00+00:00,0.0,0.0,-0.4,10.786666666666667,5.408333333333333
2020-02-04 03:00:00+00:00,0.0,0.0,-0.22666666666666668,11.021666666666667,5.1883333333333335
2020-02-04 04:00:00+00:00,0.0,0.0,-0.4,11.086666666666666,4.468333333333334
2020-02-04 05:00:00+00:00,0.0,-0.0033333333333333335,-0.295,10.656666666666666,3.106666666666667
2020-02-04 06:00:00+00:00,0.0,0.060000000000000005,-0.4,10.063333333333333,2.79
2020-02-04 07:00:00+00:00,0.0,0.0,-0.4,4.92,5.576666666666667
2020-02-04 08:00:00+00:00,0.0,0.31166666666666665,-0.4,3.488333333333333,6.6899999999999995
2020-02-04 09:00:00+00:00,0.0,0.21,-0.4,3.091666666666667,6.873333333333333
2020-02-04 10:00:00+00:00,0.0,0.25666666666666665,-0.4,2.933333333333333,7.988333333333333
2020-02-04 11:00:00+00:00,0.0,0.3283333333333333,-0.4,2.743333333333333,9.351666666666667
2020-02-04 12:00:00+00:00,0.0,0.375,-0.2516666666666667,2.7983333333333333,8.931666666666667
2020-02-04 13:00:00+00:00,22.326666666666664,0.195,23.73166666666667,2.8666666666666667,9.363333333333333
2020-02-04 14:00:00+00:00,110.55666666666666,0.6,114.19333333333334,3.0083333333333333,9.841666666666667
2020-02-04 15:00:00+00:00,113.90333333333334,1.1733333333333333,117.54666666666667,3.106666666666667,10.495000000000001
2020-02-04 16:00:00+00:00,101.195,0.4,104.66000000000001,3.1666666666666665,10.208333333333334
2020-02-04 17:00:00+00:00,75.32833333333333,0.31166666666666665,77.83166666666666,2.825,11.116666666666667
2020-02-04 18:00:00+00:00,116.00333333333333,0.40166666666666667,119.9,3.075,10.58
2020-02-04 19:00:00+00:00,81.5,0.4,84.10166666666667,2.768333333333333,10.731666666666666
2020-02-04 20:00:00+00:00,60.18333333333333,0.4,62.39666666666667,2.395,11.18
2020-02-04 21:00:00+00:00,44.805,0.30333333333333334,46.611666666666665,2.21,11.93
2020-02-04 22:00:00+00:00,12.66,0.04833333333333333,13.585,1.4666666666666666,11.493333333333334
2020-02-04 23:00:00+00:00,0.0,0.12000000000000001,0.525,0.615,12.161666666666667
2020-02-05 00:00:00+00:00,0.0,0.11166666666666666,-0.4,0.075,11.128333333333334
2020-02-05 01:00:00+00:00,0.0,0.21333333333333335,-0.4,-0.23666666666666666,10.803333333333335
2020-02-05 02:00:00+00:00,0.0,0.3333333333333333,-0.4,-0.24000000000000002,8.754999999999999
2020-02-05 03:00:00+00:00,0.0,0.4,-0.4,-0.44000000000000006,7.655
2020-02-05 04:00:00+00:00,0.0,0.4,-0.4,-0.2733333333333333,7.8183333333333325
